72.50, 2021-09-07 14:54:19
72.42, 2021-09-07 14:54:24
72.30, 2021-09-07 14:54:29
72.25, 2021-09-07 14:54:34
72.25, 2021-09-07 14:54:39
72.26, 2021-09-07 14:54:44
72.29, 2021-09-07 14:54:49
72.37, 2021-09-07 14:54:54
72.49, 2021-09-07 14:54:59
72.46, 2021-09-07 14:55:04
72.43, 2021-09-07 14:55:09
72.43, 2021-09-07 14:55:14
72.40, 2021-09-07 14:55:19
72.41, 2021-09-07 14:55:24
72.43, 2021-09-07 14:55:29
72.46, 2021-09-07 14:55:34
72.44, 2021-09-07 14:55:39
72.39, 2021-09-07 14:55:44
72.33, 2021-09-07 14:55:49
72.28, 2021-09-07 14:55:54
72.19, 2021-09-07 14:55:59
72.15, 2021-09-07 14:56:04
72.10, 2021-09-07 14:56:09
72.11, 2021-09-07 14:56:14
72.18, 2021-09-07 14:56:19
72.15, 2021-09-07 14:56:24
72.09, 2021-09-07 14:56:29
72.07, 2021-09-07 14:56:34
72.03, 2021-09-07 14:56:39
71.96, 2021-09-07 14:56:44
71.89, 2021-09-07 14:56:49
71.86, 2021-09-07 14:56:54
71.89, 2021-09-07 14:56:59
71.88, 2021-09-07 14:57:04
71.95, 2021-09-07 14:57:09
72.02, 2021-09-07 14:57:14
72.33, 2021-09-07 14:57:19
72.41, 2021-09-07 14:57:24
72.53, 2021-09-07 14:57:29
72.60, 2021-09-07 14:57:34
74.09, 2021-09-07 14:57:39
74.09, 2021-09-07 14:57:44
73.94, 2021-09-07 14:57:49
74.61, 2021-09-07 14:57:54
74.51, 2021-09-07 14:57:59
75.09, 2021-09-07 14:58:04
76.64, 2021-09-07 14:58:09
76.32, 2021-09-07 14:58:14
81.25, 2021-09-07 14:58:19
82.60, 2021-09-07 14:58:24
81.67, 2021-09-07 14:58:29
80.73, 2021-09-07 14:58:34
79.89, 2021-09-07 14:58:39
79.14, 2021-09-07 14:58:44
78.31, 2021-09-07 14:58:49
77.71, 2021-09-07 14:58:54
77.05, 2021-09-07 14:58:59
76.89, 2021-09-07 14:59:04
76.47, 2021-09-07 14:59:09
75.97, 2021-09-07 14:59:14
75.65, 2021-09-07 14:59:19
77.00, 2021-09-07 14:59:24
76.71, 2021-09-07 14:59:29
76.34, 2021-09-07 14:59:34
76.00, 2021-09-07 14:59:39
75.58, 2021-09-07 14:59:44
75.24, 2021-09-07 14:59:49
74.87, 2021-09-07 14:59:54
74.59, 2021-09-07 14:59:59
74.29, 2021-09-07 15:00:04
74.08, 2021-09-07 15:00:09
73.81, 2021-09-07 15:00:14
73.64, 2021-09-07 15:00:19
73.45, 2021-09-07 15:00:24
73.33, 2021-09-07 15:00:29
73.11, 2021-09-07 15:00:34
73.01, 2021-09-07 15:00:39
72.82, 2021-09-07 15:00:44
74.19, 2021-09-07 15:00:49
79.62, 2021-09-07 15:00:54
80.66, 2021-09-07 15:00:59
82.93, 2021-09-07 15:01:04
81.86, 2021-09-07 15:01:09
80.79, 2021-09-07 15:01:14
79.82, 2021-09-07 15:01:19
78.95, 2021-09-07 15:01:24
78.15, 2021-09-07 15:01:29
77.32, 2021-09-07 15:01:34
80.69, 2021-09-07 15:01:39
80.25, 2021-09-07 15:01:44
79.36, 2021-09-07 15:01:49
78.58, 2021-09-07 15:01:54
78.01, 2021-09-07 15:01:59
77.38, 2021-09-07 15:02:04
76.93, 2021-09-07 15:02:09
76.37, 2021-09-07 15:02:14
75.93, 2021-09-07 15:02:19
75.46, 2021-09-07 15:02:24
75.09, 2021-09-07 15:02:29
74.65, 2021-09-07 15:02:34
74.36, 2021-09-07 15:02:39
74.25, 2021-09-07 15:02:44
74.00, 2021-09-07 15:02:49
73.72, 2021-09-07 15:02:55
73.62, 2021-09-07 15:03:00
73.41, 2021-09-07 15:03:05
73.23, 2021-09-07 15:03:10
73.22, 2021-09-07 15:03:15
73.16, 2021-09-07 15:03:20
73.16, 2021-09-07 15:03:25
73.15, 2021-09-07 15:03:30
73.12, 2021-09-07 15:03:35
76.18, 2021-09-07 15:03:40
78.12, 2021-09-07 15:03:45
77.50, 2021-09-07 15:03:50
76.93, 2021-09-07 15:03:55
76.43, 2021-09-07 15:04:00
76.02, 2021-09-07 15:04:05
75.50, 2021-09-07 15:04:10
75.12, 2021-09-07 15:04:15
74.68, 2021-09-07 15:04:20
74.46, 2021-09-07 15:04:25
74.16, 2021-09-07 15:04:30
73.98, 2021-09-07 15:04:35
73.77, 2021-09-07 15:04:40
73.68, 2021-09-07 15:04:45
73.52, 2021-09-07 15:04:50
73.34, 2021-09-07 15:04:55
73.13, 2021-09-07 15:05:00
76.53, 2021-09-07 15:05:05
75.86, 2021-09-07 15:05:10
76.57, 2021-09-07 15:05:15
77.21, 2021-09-07 15:05:20
76.64, 2021-09-07 15:05:25
76.14, 2021-09-07 15:05:30
75.70, 2021-09-07 15:05:35
75.25, 2021-09-07 15:05:40
74.85, 2021-09-07 15:05:45
74.52, 2021-09-07 15:05:50
74.27, 2021-09-07 15:05:55
73.93, 2021-09-07 15:06:00
73.77, 2021-09-07 15:06:05
73.66, 2021-09-07 15:06:10
73.63, 2021-09-07 15:06:15
73.56, 2021-09-07 15:06:20
73.41, 2021-09-07 15:06:25
73.26, 2021-09-07 15:06:30
73.03, 2021-09-07 15:06:35
72.92, 2021-09-07 15:06:40
72.90, 2021-09-07 15:06:45
72.84, 2021-09-07 15:06:50
72.83, 2021-09-07 15:06:55
72.84, 2021-09-07 15:07:00
72.79, 2021-09-07 15:07:05
72.75, 2021-09-07 15:07:10
72.71, 2021-09-07 15:07:15
72.73, 2021-09-07 15:07:20
72.77, 2021-09-07 15:07:25
72.87, 2021-09-07 15:07:30
73.11, 2021-09-07 15:07:35
73.14, 2021-09-07 15:07:40
73.14, 2021-09-07 15:07:45
73.10, 2021-09-07 15:07:50
73.05, 2021-09-07 15:07:55
73.05, 2021-09-07 15:08:00
72.95, 2021-09-07 15:08:05
72.87, 2021-09-07 15:08:10
72.75, 2021-09-07 15:08:15
72.67, 2021-09-07 15:08:20
72.61, 2021-09-07 15:08:25
72.57, 2021-09-07 15:08:30
72.70, 2021-09-07 15:08:35
72.67, 2021-09-07 15:08:40
72.66, 2021-09-07 15:08:45
72.60, 2021-09-07 15:08:50
72.55, 2021-09-07 15:08:55
72.54, 2021-09-07 15:09:00
72.43, 2021-09-07 15:09:05
72.40, 2021-09-07 15:09:10
72.47, 2021-09-07 15:09:15
72.51, 2021-09-07 15:09:20
72.57, 2021-09-07 15:09:25
72.60, 2021-09-07 15:09:30
73.07, 2021-09-07 15:09:35
73.02, 2021-09-07 15:09:40
72.93, 2021-09-07 15:09:45
72.92, 2021-09-07 15:09:50
72.84, 2021-09-07 15:09:55
72.79, 2021-09-07 15:10:00
72.68, 2021-09-07 15:10:05
72.68, 2021-09-07 15:10:10
72.68, 2021-09-07 15:10:15
72.69, 2021-09-07 15:10:20
72.70, 2021-09-07 15:10:25
72.70, 2021-09-07 15:10:30
72.70, 2021-09-07 15:10:35
72.74, 2021-09-07 15:10:40
72.81, 2021-09-07 15:10:45
72.83, 2021-09-07 15:10:50
72.84, 2021-09-07 15:10:55
72.87, 2021-09-07 15:11:00
72.98, 2021-09-07 15:11:05
72.96, 2021-09-07 15:11:10
72.99, 2021-09-07 15:11:15
73.10, 2021-09-07 15:11:20
73.10, 2021-09-07 15:11:25
73.15, 2021-09-07 15:11:30
73.17, 2021-09-07 15:11:35
73.18, 2021-09-07 15:11:40
73.14, 2021-09-07 15:11:45
73.30, 2021-09-07 15:11:50
73.98, 2021-09-07 15:11:55
73.92, 2021-09-07 15:12:00
73.95, 2021-09-07 15:12:05
74.02, 2021-09-07 15:12:10
73.97, 2021-09-07 15:12:15
74.01, 2021-09-07 15:12:20
74.16, 2021-09-07 15:12:25
74.55, 2021-09-07 15:12:30
74.51, 2021-09-07 15:12:35
74.36, 2021-09-07 15:12:40
74.29, 2021-09-07 15:12:45
74.15, 2021-09-07 15:12:50
74.10, 2021-09-07 15:12:55
74.03, 2021-09-07 15:13:00
73.97, 2021-09-07 15:13:05
73.80, 2021-09-07 15:13:10
73.78, 2021-09-07 15:13:15
73.79, 2021-09-07 15:13:20
73.77, 2021-09-07 15:13:25
73.66, 2021-09-07 15:13:30
73.66, 2021-09-07 15:13:35
73.55, 2021-09-07 15:13:40
73.52, 2021-09-07 15:13:45
73.50, 2021-09-07 15:13:50
73.49, 2021-09-07 15:13:55
73.52, 2021-09-07 15:14:00
73.48, 2021-09-07 15:14:05
73.41, 2021-09-07 15:14:10
73.38, 2021-09-07 15:14:15
73.27, 2021-09-07 15:14:20
73.23, 2021-09-07 15:14:25
73.18, 2021-09-07 15:14:30
73.20, 2021-09-07 15:14:35
73.14, 2021-09-07 15:14:40
73.13, 2021-09-07 15:14:45
73.09, 2021-09-07 15:14:50
73.16, 2021-09-07 15:14:55
74.41, 2021-09-07 15:15:00
74.43, 2021-09-07 15:15:05
74.37, 2021-09-07 15:15:10
74.23, 2021-09-07 15:15:15
74.13, 2021-09-07 15:15:20
73.97, 2021-09-07 15:15:25
73.88, 2021-09-07 15:15:30
73.72, 2021-09-07 15:15:35
73.64, 2021-09-07 15:15:40
73.49, 2021-09-07 15:15:45
73.43, 2021-09-07 15:15:50
73.32, 2021-09-07 15:15:55
73.32, 2021-09-07 15:16:00
73.39, 2021-09-07 15:16:05
73.38, 2021-09-07 15:16:10
73.32, 2021-09-07 15:16:15
73.41, 2021-09-07 15:16:20
73.52, 2021-09-07 15:16:25
74.51, 2021-09-07 15:16:30
74.47, 2021-09-07 15:16:35
74.32, 2021-09-07 15:16:40
74.26, 2021-09-07 15:16:45
74.17, 2021-09-07 15:16:50
74.14, 2021-09-07 15:16:55
74.02, 2021-09-07 15:17:00
73.98, 2021-09-07 15:17:05
73.86, 2021-09-07 15:17:10
73.81, 2021-09-07 15:17:15
73.74, 2021-09-07 15:17:20
73.73, 2021-09-07 15:17:25
73.63, 2021-09-07 15:17:30
73.65, 2021-09-07 15:17:35
73.74, 2021-09-07 15:17:40
73.75, 2021-09-07 15:17:45
73.73, 2021-09-07 15:17:50
73.75, 2021-09-07 15:17:55
74.04, 2021-09-07 15:18:00
74.28, 2021-09-07 15:18:05
74.34, 2021-09-07 15:18:10
74.32, 2021-09-07 15:18:15
74.85, 2021-09-07 15:18:20
74.97, 2021-09-07 15:18:25
74.93, 2021-09-07 15:18:30
74.90, 2021-09-07 15:18:35
74.82, 2021-09-07 15:18:40
75.00, 2021-09-07 15:18:45
75.09, 2021-09-07 15:18:50
75.02, 2021-09-07 15:18:55
74.84, 2021-09-07 15:19:00
74.71, 2021-09-07 15:19:05
74.52, 2021-09-07 15:19:10
74.55, 2021-09-07 15:19:15
74.64, 2021-09-07 15:19:20
74.58, 2021-09-07 15:19:25
74.39, 2021-09-07 15:19:30
78.11, 2021-09-07 15:19:35
81.57, 2021-09-07 15:19:40
84.29, 2021-09-07 15:19:45
84.04, 2021-09-07 15:19:50
82.95, 2021-09-07 15:19:55
81.89, 2021-09-07 15:20:00
80.89, 2021-09-07 15:20:05
79.95, 2021-09-07 15:20:10
79.16, 2021-09-07 15:20:15
78.34, 2021-09-07 15:20:20
77.70, 2021-09-07 15:20:25
77.01, 2021-09-07 15:20:30
76.87, 2021-09-07 15:20:35
76.89, 2021-09-07 15:20:40
77.17, 2021-09-07 15:20:45
77.29, 2021-09-07 15:20:50
77.18, 2021-09-07 15:20:55
77.36, 2021-09-07 15:21:00
77.26, 2021-09-07 15:21:05
77.30, 2021-09-07 15:21:10
77.26, 2021-09-07 15:21:15
77.27, 2021-09-07 15:21:20
77.04, 2021-09-07 15:21:25
76.62, 2021-09-07 15:21:30
76.24, 2021-09-07 15:21:35
75.89, 2021-09-07 15:21:40
75.46, 2021-09-07 15:21:45
75.18, 2021-09-07 15:21:50
74.85, 2021-09-07 15:21:55
74.62, 2021-09-07 15:22:00
74.31, 2021-09-07 15:22:05
74.08, 2021-09-07 15:22:10
73.76, 2021-09-07 15:22:15
73.56, 2021-09-07 15:22:20
73.39, 2021-09-07 15:22:25
73.21, 2021-09-07 15:22:30
72.96, 2021-09-07 15:22:35
72.83, 2021-09-07 15:22:40
72.64, 2021-09-07 15:22:45
72.56, 2021-09-07 15:22:50
72.41, 2021-09-07 15:22:55
72.35, 2021-09-07 15:23:00
72.25, 2021-09-07 15:23:05
72.25, 2021-09-07 15:23:10
72.17, 2021-09-07 15:23:15
72.14, 2021-09-07 15:23:20
72.05, 2021-09-07 15:23:25
71.97, 2021-09-07 15:23:30
71.84, 2021-09-07 15:23:35
72.59, 2021-09-07 15:23:40
72.50, 2021-09-07 15:23:45
72.36, 2021-09-07 15:23:50
72.25, 2021-09-07 15:23:55
72.13, 2021-09-07 15:24:00
72.05, 2021-09-07 15:24:05
71.93, 2021-09-07 15:24:10
71.89, 2021-09-07 15:24:15
71.84, 2021-09-07 15:24:20
71.87, 2021-09-07 15:24:25
71.85, 2021-09-07 15:24:30
71.84, 2021-09-07 15:24:35
75.06, 2021-09-07 15:24:40
74.82, 2021-09-07 15:24:45
74.52, 2021-09-07 15:24:50
74.26, 2021-09-07 15:24:55
73.93, 2021-09-07 15:25:00
73.71, 2021-09-07 15:25:05
73.38, 2021-09-07 15:25:10
73.18, 2021-09-07 15:25:15
72.92, 2021-09-07 15:25:20
72.82, 2021-09-07 15:25:25
72.60, 2021-09-07 15:25:30
72.48, 2021-09-07 15:25:35
72.31, 2021-09-07 15:25:40
72.24, 2021-09-07 15:25:45
72.12, 2021-09-07 15:25:50
72.14, 2021-09-07 15:25:55
72.10, 2021-09-07 15:26:00
72.05, 2021-09-07 15:26:05
71.93, 2021-09-07 15:26:10
71.87, 2021-09-07 15:26:15
71.76, 2021-09-07 15:26:20
71.77, 2021-09-07 15:26:25
71.74, 2021-09-07 15:26:30
71.72, 2021-09-07 15:26:35
71.65, 2021-09-07 15:26:40
71.78, 2021-09-07 15:26:45
71.94, 2021-09-07 15:26:50
71.95, 2021-09-07 15:26:55
72.09, 2021-09-07 15:27:00
72.85, 2021-09-07 15:27:05
74.77, 2021-09-07 15:27:10
74.64, 2021-09-07 15:27:15
74.69, 2021-09-07 15:27:20
74.77, 2021-09-07 15:27:25
74.82, 2021-09-07 15:27:30
75.03, 2021-09-07 15:27:35
74.97, 2021-09-07 15:27:40
74.84, 2021-09-07 15:27:45
74.79, 2021-09-07 15:27:50
74.68, 2021-09-07 15:27:55
74.61, 2021-09-07 15:28:00
74.48, 2021-09-07 15:28:05
74.46, 2021-09-07 15:28:10
74.41, 2021-09-07 15:28:15
74.43, 2021-09-07 15:28:20
74.36, 2021-09-07 15:28:25
74.36, 2021-09-07 15:28:30
74.27, 2021-09-07 15:28:35
74.28, 2021-09-07 15:28:40
74.25, 2021-09-07 15:28:45
74.21, 2021-09-07 15:28:50
74.19, 2021-09-07 15:28:55
74.16, 2021-09-07 15:29:00
74.10, 2021-09-07 15:29:05
74.05, 2021-09-07 15:29:10
73.99, 2021-09-07 15:29:15
73.96, 2021-09-07 15:29:20
73.93, 2021-09-07 15:29:25
73.99, 2021-09-07 15:29:30
73.96, 2021-09-07 15:29:35
73.92, 2021-09-07 15:29:40
73.93, 2021-09-07 15:29:46
73.95, 2021-09-07 15:29:51
73.93, 2021-09-07 15:29:56
74.33, 2021-09-07 15:30:01
74.50, 2021-09-07 15:30:06
74.40, 2021-09-07 15:30:11
74.20, 2021-09-07 15:30:16
74.06, 2021-09-07 15:30:21
73.86, 2021-09-07 15:30:26
73.74, 2021-09-07 15:30:31
73.52, 2021-09-07 15:30:36
73.39, 2021-09-07 15:30:41
73.16, 2021-09-07 15:30:46
73.09, 2021-09-07 15:30:51
72.91, 2021-09-07 15:30:56
72.73, 2021-09-07 15:31:01
72.62, 2021-09-07 15:31:06
72.44, 2021-09-07 15:31:11
72.34, 2021-09-07 15:31:16
72.16, 2021-09-07 15:31:21
72.06, 2021-09-07 15:31:26
71.95, 2021-09-07 15:31:31
71.89, 2021-09-07 15:31:36
71.90, 2021-09-07 15:31:41
73.28, 2021-09-07 15:31:46
75.48, 2021-09-07 15:31:51
75.14, 2021-09-07 15:31:56
74.72, 2021-09-07 15:32:01
74.39, 2021-09-07 15:32:06
74.01, 2021-09-07 15:32:11
73.74, 2021-09-07 15:32:16
73.43, 2021-09-07 15:32:21
73.18, 2021-09-07 15:32:26
72.92, 2021-09-07 15:32:31
72.72, 2021-09-07 15:32:36
72.46, 2021-09-07 15:32:41
72.30, 2021-09-07 15:32:46
72.09, 2021-09-07 15:32:51
71.99, 2021-09-07 15:32:56
71.84, 2021-09-07 15:33:01
71.71, 2021-09-07 15:33:06
71.53, 2021-09-07 15:33:11
71.42, 2021-09-07 15:33:16
71.30, 2021-09-07 15:33:21
71.23, 2021-09-07 15:33:26
71.09, 2021-09-07 15:33:31
71.04, 2021-09-07 15:33:36
70.92, 2021-09-07 15:33:41
70.86, 2021-09-07 15:33:46
70.80, 2021-09-07 15:33:51
70.81, 2021-09-07 15:33:56
70.73, 2021-09-07 15:34:01
70.67, 2021-09-07 15:34:06
70.56, 2021-09-07 15:34:11
70.50, 2021-09-07 15:34:16
70.42, 2021-09-07 15:34:21
70.41, 2021-09-07 15:34:26
70.32, 2021-09-07 15:34:31
70.27, 2021-09-07 15:34:36
70.20, 2021-09-07 15:34:41
70.17, 2021-09-07 15:34:46
70.06, 2021-09-07 15:34:51
70.04, 2021-09-07 15:34:56
70.02, 2021-09-07 15:35:01
70.01, 2021-09-07 15:35:06
69.92, 2021-09-07 15:35:11
69.88, 2021-09-07 15:35:16
69.81, 2021-09-07 15:35:21
69.79, 2021-09-07 15:35:26
69.75, 2021-09-07 15:35:31
69.74, 2021-09-07 15:35:36
69.69, 2021-09-07 15:35:41
69.65, 2021-09-07 15:35:46
69.57, 2021-09-07 15:35:51
69.55, 2021-09-07 15:35:56
69.52, 2021-09-07 15:36:01
69.55, 2021-09-07 15:36:06
69.61, 2021-09-07 15:36:11
69.61, 2021-09-07 15:36:16
70.23, 2021-09-07 15:36:21
70.26, 2021-09-07 15:36:26
70.20, 2021-09-07 15:36:31
70.18, 2021-09-07 15:36:36
70.11, 2021-09-07 15:36:41
70.07, 2021-09-07 15:36:46
70.01, 2021-09-07 15:36:51
69.96, 2021-09-07 15:36:56
69.91, 2021-09-07 15:37:01
69.85, 2021-09-07 15:37:06
69.76, 2021-09-07 15:37:11
69.75, 2021-09-07 15:37:16
69.69, 2021-09-07 15:37:21
69.67, 2021-09-07 15:37:26
69.61, 2021-09-07 15:37:31
69.61, 2021-09-07 15:37:36
69.61, 2021-09-07 15:37:41
69.61, 2021-09-07 15:37:46
69.59, 2021-09-07 15:37:51
69.58, 2021-09-07 15:37:56
69.64, 2021-09-07 15:38:01
69.62, 2021-09-07 15:38:06
69.57, 2021-09-07 15:38:11
69.55, 2021-09-07 15:38:16
69.54, 2021-09-07 15:38:21
69.55, 2021-09-07 15:38:26
69.54, 2021-09-07 15:38:31
69.54, 2021-09-07 15:38:36
69.50, 2021-09-07 15:38:41
69.50, 2021-09-07 15:38:46
69.44, 2021-09-07 15:38:51
69.46, 2021-09-07 15:38:56
69.48, 2021-09-07 15:39:01
69.48, 2021-09-07 15:39:06
69.47, 2021-09-07 15:39:11
69.49, 2021-09-07 15:39:16
69.48, 2021-09-07 15:39:21
69.49, 2021-09-07 15:39:26
69.51, 2021-09-07 15:39:31
69.55, 2021-09-07 15:39:36
69.55, 2021-09-07 15:39:41
69.59, 2021-09-07 15:39:46
69.61, 2021-09-07 15:39:51
69.66, 2021-09-07 15:39:56
69.73, 2021-09-07 15:40:01
69.75, 2021-09-07 15:40:06
69.74, 2021-09-07 15:40:11
69.80, 2021-09-07 15:40:16
70.06, 2021-09-07 15:40:21
70.08, 2021-09-07 15:40:26
70.25, 2021-09-07 15:40:31
70.32, 2021-09-07 15:40:36
70.37, 2021-09-07 15:40:41
70.39, 2021-09-07 15:40:46
70.46, 2021-09-07 15:40:51
70.55, 2021-09-07 15:40:56
70.62, 2021-09-07 15:41:01
70.68, 2021-09-07 15:41:06
70.75, 2021-09-07 15:41:11
70.82, 2021-09-07 15:41:16
70.90, 2021-09-07 15:41:21
70.98, 2021-09-07 15:41:26
71.01, 2021-09-07 15:41:31
71.11, 2021-09-07 15:41:36
71.11, 2021-09-07 15:41:41
71.13, 2021-09-07 15:41:46
71.19, 2021-09-07 15:41:51
71.30, 2021-09-07 15:41:56
71.39, 2021-09-07 15:42:01
71.41, 2021-09-07 15:42:06
71.41, 2021-09-07 15:42:11
71.38, 2021-09-07 15:42:16
71.36, 2021-09-07 15:42:21
71.38, 2021-09-07 15:42:26
71.39, 2021-09-07 15:42:31
71.36, 2021-09-07 15:42:36
71.37, 2021-09-07 15:42:41
71.29, 2021-09-07 15:42:46
71.30, 2021-09-07 15:42:51
71.27, 2021-09-07 15:42:56
71.26, 2021-09-07 15:43:01
71.20, 2021-09-07 15:43:06
71.18, 2021-09-07 15:43:11
71.13, 2021-09-07 15:43:16
71.09, 2021-09-07 15:43:21
71.16, 2021-09-07 15:43:26
71.18, 2021-09-07 15:43:31
71.18, 2021-09-07 15:43:36
71.15, 2021-09-07 15:43:41
71.14, 2021-09-07 15:43:46
71.14, 2021-09-07 15:43:51
71.15, 2021-09-07 15:43:56
71.18, 2021-09-07 15:44:01
71.18, 2021-09-07 15:44:06
71.16, 2021-09-07 15:44:11
71.17, 2021-09-07 15:44:16
71.16, 2021-09-07 15:44:21
71.10, 2021-09-07 15:44:26
71.10, 2021-09-07 15:44:31
71.20, 2021-09-07 15:44:36
71.20, 2021-09-07 15:44:41
71.19, 2021-09-07 15:44:46
71.18, 2021-09-07 15:44:51
71.16, 2021-09-07 15:44:56
71.20, 2021-09-07 15:45:01
71.20, 2021-09-07 15:45:06
71.21, 2021-09-07 15:45:11
71.20, 2021-09-07 15:45:16
71.20, 2021-09-07 15:45:21
71.20, 2021-09-07 15:45:26
71.23, 2021-09-07 15:45:31
71.33, 2021-09-07 15:45:36
71.55, 2021-09-07 15:45:41
71.96, 2021-09-07 15:45:46
72.29, 2021-09-07 15:45:51
72.36, 2021-09-07 15:45:56
72.37, 2021-09-07 15:46:01
72.39, 2021-09-07 15:46:06
72.58, 2021-09-07 15:46:11
72.72, 2021-09-07 15:46:16
73.75, 2021-09-07 15:46:21
73.91, 2021-09-07 15:46:26
74.08, 2021-09-07 15:46:31
74.27, 2021-09-07 15:46:36
74.46, 2021-09-07 15:46:41
74.64, 2021-09-07 15:46:46
74.79, 2021-09-07 15:46:51
74.70, 2021-09-07 15:46:56
74.54, 2021-09-07 15:47:01
74.42, 2021-09-07 15:47:06
74.21, 2021-09-07 15:47:11
74.50, 2021-09-07 15:47:16
74.44, 2021-09-07 15:47:21
74.48, 2021-09-07 15:47:26
74.40, 2021-09-07 15:47:31
74.22, 2021-09-07 15:47:36
74.16, 2021-09-07 15:47:41
74.01, 2021-09-07 15:47:46
73.89, 2021-09-07 15:47:51
73.67, 2021-09-07 15:47:56
73.59, 2021-09-07 15:48:01
73.43, 2021-09-07 15:48:06
73.57, 2021-09-07 15:48:11
74.63, 2021-09-07 15:48:16
74.42, 2021-09-07 15:48:21
74.14, 2021-09-07 15:48:26
74.00, 2021-09-07 15:48:31
73.77, 2021-09-07 15:48:36
73.51, 2021-09-07 15:48:41
73.38, 2021-09-07 15:48:46
73.18, 2021-09-07 15:48:51
73.04, 2021-09-07 15:48:56
72.87, 2021-09-07 15:49:01
72.77, 2021-09-07 15:49:06
72.64, 2021-09-07 15:49:11
72.55, 2021-09-07 15:49:16
72.43, 2021-09-07 15:49:21
72.37, 2021-09-07 15:49:26
72.26, 2021-09-07 15:49:31
72.26, 2021-09-07 15:49:36
72.20, 2021-09-07 15:49:41
72.18, 2021-09-07 15:49:46
72.11, 2021-09-07 15:49:51
72.10, 2021-09-07 15:49:56
72.08, 2021-09-07 15:50:01
72.19, 2021-09-07 15:50:06
72.32, 2021-09-07 15:50:11
72.32, 2021-09-07 15:50:16
72.25, 2021-09-07 15:50:21
72.25, 2021-09-07 15:50:26
72.30, 2021-09-07 15:50:31
72.32, 2021-09-07 15:50:36
73.43, 2021-09-07 15:50:41
73.25, 2021-09-07 15:50:46
73.19, 2021-09-07 15:50:51
73.06, 2021-09-07 15:50:56
72.99, 2021-09-07 15:51:01
72.87, 2021-09-07 15:51:06
72.82, 2021-09-07 15:51:11
72.72, 2021-09-07 15:51:16
72.68, 2021-09-07 15:51:21
73.53, 2021-09-07 15:51:26
73.57, 2021-09-07 15:51:31
74.50, 2021-09-07 15:51:36
74.58, 2021-09-07 15:51:41
74.57, 2021-09-07 15:51:46
75.41, 2021-09-07 15:51:51
76.49, 2021-09-07 15:51:56
77.24, 2021-09-07 15:52:01
77.21, 2021-09-07 15:52:06
77.33, 2021-09-07 15:52:11
77.23, 2021-09-07 15:52:16
77.36, 2021-09-07 15:52:21
77.29, 2021-09-07 15:52:26
77.32, 2021-09-07 15:52:31
77.27, 2021-09-07 15:52:36
77.20, 2021-09-07 15:52:41
77.05, 2021-09-07 15:52:46
76.79, 2021-09-07 15:52:51
76.60, 2021-09-07 15:52:56
76.32, 2021-09-07 15:53:01
76.16, 2021-09-07 15:53:06
75.90, 2021-09-07 15:53:11
75.77, 2021-09-07 15:53:16
75.50, 2021-09-07 15:53:21
75.44, 2021-09-07 15:53:26
75.30, 2021-09-07 15:53:31
75.32, 2021-09-07 15:53:36
75.22, 2021-09-07 15:53:41
75.11, 2021-09-07 15:53:46
74.95, 2021-09-07 15:53:51
74.86, 2021-09-07 15:53:56
74.70, 2021-09-07 15:54:01
74.63, 2021-09-07 15:54:06
74.47, 2021-09-07 15:54:11
74.41, 2021-09-07 15:54:16
74.27, 2021-09-07 15:54:21
74.21, 2021-09-07 15:54:26
74.07, 2021-09-07 15:54:31
74.01, 2021-09-07 15:54:36
73.92, 2021-09-07 15:54:41
73.86, 2021-09-07 15:54:46
73.85, 2021-09-07 15:54:52
73.86, 2021-09-07 15:54:57
74.11, 2021-09-07 15:55:02
74.26, 2021-09-07 15:55:07
74.50, 2021-09-07 15:55:12
74.49, 2021-09-07 15:55:17
74.37, 2021-09-07 15:55:22
74.38, 2021-09-07 15:55:27
74.30, 2021-09-07 15:55:32
74.30, 2021-09-07 15:55:37
74.23, 2021-09-07 15:55:42
74.30, 2021-09-07 15:55:47
74.41, 2021-09-07 15:55:52
74.48, 2021-09-07 15:55:57
74.42, 2021-09-07 15:56:02
74.44, 2021-09-07 15:56:07
74.36, 2021-09-07 15:56:12
74.34, 2021-09-07 15:56:17
74.22, 2021-09-07 15:56:22
74.20, 2021-09-07 15:56:27
74.12, 2021-09-07 15:56:32
74.11, 2021-09-07 15:56:37
74.04, 2021-09-07 15:56:42
74.82, 2021-09-07 15:56:47
78.91, 2021-09-07 15:56:52
81.34, 2021-09-07 15:56:57
80.96, 2021-09-07 15:57:02
80.39, 2021-09-07 15:57:07
79.96, 2021-09-07 15:57:12
80.70, 2021-09-07 15:57:17
84.06, 2021-09-07 15:57:22
84.89, 2021-09-07 15:57:27
83.89, 2021-09-07 15:57:32
82.89, 2021-09-07 15:57:37
81.99, 2021-09-07 15:57:42
81.05, 2021-09-07 15:57:47
80.30, 2021-09-07 15:57:52
79.56, 2021-09-07 15:57:57
78.95, 2021-09-07 15:58:02
78.24, 2021-09-07 15:58:07
77.48, 2021-09-07 15:58:12
77.00, 2021-09-07 15:58:17
76.49, 2021-09-07 15:58:22
76.05, 2021-09-07 15:58:27
75.62, 2021-09-07 15:58:32
75.43, 2021-09-07 15:58:37
75.06, 2021-09-07 15:58:42
74.93, 2021-09-07 15:58:47
74.61, 2021-09-07 15:58:52
74.41, 2021-09-07 15:58:57
74.13, 2021-09-07 15:59:02
